21.9013;21.9248;21.9441;21.9592;21.9708;21.9794;21.9856;21.9899;21.9928;21.9948;21.996;21.9968;21.9973;21.9976;21.9978;21.9979;21.9979;21.998;21.998;21.998;21.9979;21.9979;21.9977;21.9975;21.9971;21.9964;21.9952;21.9932;21.9898;21.9844;21.9758;21.9626;21.9426;21.9132;21.8711;21.8128;21.7344;21.6323;21.5036;21.3467;
21.9021;21.9256;21.9448;21.96;21.9716;21.9802;21.9864;21.9907;21.9936;21.9956;21.9968;21.9976;21.9981;21.9984;21.9986;21.9987;21.9987;21.9988;21.9988;21.9988;21.9987;21.9987;21.9985;21.9983;21.9979;21.9972;21.996;21.9939;21.9906;21.9852;21.9766;21.9633;21.9433;21.9139;21.8719;21.8135;21.7351;21.633;21.5043;21.3473;
21.9026;21.9261;21.9453;21.9605;21.9721;21.9807;21.9869;21.9912;21.9941;21.9961;21.9973;21.9981;21.9986;21.9989;21.9991;21.9992;21.9992;21.9993;21.9993;21.9993;21.9992;21.9992;21.999;21.9988;21.9984;21.9977;21.9965;21.9944;21.9911;21.9857;21.9771;21.9638;21.9438;21.9144;21.8723;21.814;21.7355;21.6334;21.5047;21.3477;
21.9029;21.9264;21.9456;21.9608;21.9724;21.981;21.9872;21.9915;21.9945;21.9964;21.9976;21.9984;21.9989;21.9992;21.9994;21.9995;21.9995;21.9996;21.9996;21.9996;21.9995;21.9995;21.9993;21.9991;21.9987;21.998;21.9968;21.9948;21.9914;21.986;21.9774;21.9641;21.9441;21.9146;21.8726;21.8142;21.7358;21.6336;21.5049;21.3479;
21.9031;21.9266;21.9459;21.961;21.9726;21.9812;21.9874;21.9917;21.9947;21.9966;21.9979;21.9986;21.9991;21.9994;21.9996;21.9997;21.9998;21.9998;21.9998;21.9998;21.9997;21.9997;21.9996;21.9993;21.9989;21.9982;21.997;21.995;21.9916;21.9862;21.9776;21.9643;21.9443;21.9148;21.8728;21.8144;21.736;21.6338;21.5051;21.3481;
21.9032;21.9268;21.946;21.9612;21.9728;21.9814;21.9876;21.9919;21.9948;21.9968;21.998;21.9988;21.9993;21.9996;21.9998;21.9999;21.9999;22;22;22;21.9999;21.9999;21.9997;21.9995;21.9991;21.9984;21.9972;21.9951;21.9918;21.9864;21.9778;21.9645;21.9444;21.915;21.8729;21.8146;21.7361;21.634;21.5052;21.3482;
21.9034;21.927;21.9462;21.9614;21.973;21.9816;21.9878;21.9921;21.995;21.997;21.9982;21.999;21.9995;21.9998;22;22.0001;22.0001;22.0002;22.0002;22.0001;22.0001;22;21.9999;21.9997;21.9993;21.9986;21.9974;21.9953;21.992;21.9865;21.978;21.9647;21.9446;21.9152;21.8731;21.8148;21.7363;21.6341;21.5054;21.3484;
21.9037;21.9273;21.9465;21.9617;21.9733;21.9819;21.9881;21.9924;21.9953;21.9973;21.9985;21.9993;21.9998;22.0001;22.0003;22.0004;22.0004;22.0004;22.0004;22.0004;22.0004;22.0003;22.0002;22;21.9996;21.9989;21.9977;21.9956;21.9923;21.9868;21.9782;21.965;21.9449;21.9155;21.8734;21.815;21.7366;21.6344;21.5057;21.3487;
21.9042;21.9278;21.947;21.9622;21.9738;21.9824;21.9886;21.9929;21.9958;21.9978;21.999;21.9998;22.0003;22.0006;22.0008;22.0009;22.0009;22.0009;22.001;22.0009;22.0009;22.0008;22.0007;22.0005;22.0001;21.9994;21.9982;21.9961;21.9928;21.9873;21.9787;21.9655;21.9454;21.916;21.8739;21.8155;21.737;21.6349;21.5061;21.3491;
21.9051;21.9287;21.9479;21.9631;21.9747;21.9833;21.9895;21.9938;21.9967;21.9987;21.9999;22.0007;22.0012;22.0015;22.0017;22.0018;22.0018;22.0019;22.0019;22.0019;22.0018;22.0018;22.0016;22.0014;22.001;22.0003;21.9991;21.997;21.9937;21.9883;21.9797;21.9664;21.9463;21.9169;21.8748;21.8164;21.7379;21.6357;21.507;21.35;
21.9068;21.9304;21.9496;21.9648;21.9764;21.985;21.9912;21.9955;21.9984;22.0004;22.0016;22.0024;22.0029;22.0032;22.0034;22.0035;22.0035;22.0036;22.0036;22.0036;22.0035;22.0035;22.0033;22.0031;22.0027;22.002;22.0008;21.9987;21.9954;21.9899;21.9814;21.9681;21.948;21.9185;21.8764;21.818;21.7395;21.6373;21.5085;21.3515;
21.9099;21.9335;21.9527;21.9679;21.9795;21.9881;21.9943;21.9986;22.0016;22.0035;22.0047;22.0055;22.006;22.0063;22.0065;22.0066;22.0067;22.0067;22.0067;22.0067;22.0066;22.0066;22.0065;22.0062;22.0058;22.0051;22.0039;22.0018;21.9985;21.993;21.9844;21.9711;21.9511;21.9216;21.8795;21.8211;21.7425;21.6403;21.5114;21.3543;
21.9154;21.939;21.9583;21.9735;21.9851;21.9937;21.9999;22.0042;22.0072;22.0091;22.0104;22.0112;22.0117;22.012;22.0121;22.0122;22.0123;22.0123;22.0123;22.0123;22.0123;22.0122;22.0121;22.0119;22.0114;22.0107;22.0095;22.0075;22.0041;21.9987;21.99;21.9767;21.9566;21.9271;21.885;21.8265;21.7479;21.6456;21.5166;21.3594;
21.9254;21.949;21.9683;21.9835;21.9951;22.0038;22.01;22.0143;22.0172;22.0192;22.0204;22.0212;22.0217;22.022;22.0222;22.0223;22.0224;22.0224;22.0224;22.0224;22.0224;22.0223;22.0222;22.0219;22.0215;22.0208;22.0196;22.0175;22.0142;22.0087;22.0001;21.9867;21.9666;21.937;21.8948;21.8363;21.7575;21.6551;21.526;21.3685;
21.9429;21.9666;21.9859;22.0011;22.0128;22.0215;22.0277;22.032;22.035;22.0369;22.0382;22.039;22.0395;22.0398;22.04;22.0401;22.0401;22.0402;22.0402;22.0402;22.0401;22.04;22.0399;22.0397;22.0393;22.0386;22.0373;22.0353;22.0319;22.0264;22.0178;22.0044;21.9842;21.9545;21.9122;21.8535;21.7746;21.6719;21.5425;21.3847;
21.9734;21.9971;22.0165;22.0319;22.0436;22.0523;22.0585;22.0629;22.0658;22.0678;22.0691;22.0699;22.0704;22.0707;22.0709;22.071;22.071;22.071;22.071;22.071;22.071;22.0709;22.0708;22.0706;22.0702;22.0694;22.0682;22.0661;22.0627;22.0572;22.0485;22.0351;22.0148;21.985;21.9425;21.8835;21.8043;21.7011;21.5712;21.4129;
22.0255;22.0495;22.069;22.0844;22.0962;22.105;22.1113;22.1157;22.1186;22.1206;22.1219;22.1227;22.1232;22.1235;22.1237;22.1238;22.1239;22.1239;22.1239;22.1239;22.1238;22.1238;22.1236;22.1234;22.123;22.1223;22.121;22.1189;22.1155;22.1099;22.1012;22.0876;22.0672;22.0372;21.9943;21.9349;21.8552;21.7513;21.6205;21.4611;
22.1133;22.1375;22.1572;22.1728;22.1848;22.1936;22.2;22.2044;22.2075;22.2095;22.2108;22.2116;22.2121;22.2124;22.2126;22.2127;22.2127;22.2128;22.2128;22.2128;22.2127;22.2126;22.2125;22.2123;22.2119;22.2111;22.2099;22.2077;22.2043;22.1986;22.1898;22.176;22.1554;22.125;22.0817;22.0216;21.9409;21.8359;21.7037;21.5425;
22.2583;22.2829;22.303;22.3189;22.331;22.3401;22.3465;22.3511;22.3541;22.3562;22.3575;22.3583;22.3588;22.3592;22.3593;22.3595;22.3595;22.3595;22.3595;22.3595;22.3595;22.3594;22.3593;22.359;22.3586;22.3579;22.3566;22.3544;22.3509;22.3452;22.3361;22.3222;22.3011;22.2702;22.2261;22.165;22.0828;21.9759;21.8413;21.6773;
22.4932;22.5185;22.5392;22.5555;22.568;22.5772;22.5839;22.5885;22.5917;22.5938;22.5951;22.596;22.5965;22.5968;22.597;22.5971;22.5972;22.5972;22.5972;22.5972;22.5972;22.5971;22.597;22.5967;22.5963;22.5955;22.5942;22.592;22.5884;22.5825;22.5733;22.5589;22.5373;22.5056;22.4603;22.3975;22.3131;22.2032;22.0648;21.8961;
22.8657;22.8921;22.9136;22.9306;22.9436;22.9533;22.9602;22.965;22.9683;22.9704;22.9718;22.9727;22.9733;22.9736;22.9738;22.9739;22.9739;22.974;22.974;22.974;22.9739;22.9739;22.9737;22.9735;22.973;22.9722;22.9709;22.9686;22.9649;22.9588;22.9493;22.9345;22.9121;22.8792;22.8321;22.7668;22.6789;22.5643;22.42;22.2439;
23.4431;23.4712;23.4941;23.5122;23.5259;23.5361;23.5434;23.5484;23.5519;23.5541;23.5556;23.5565;23.5571;23.5574;23.5576;23.5577;23.5578;23.5578;23.5578;23.5578;23.5578;23.5577;23.5575;23.5573;23.5568;23.556;23.5546;23.5523;23.5484;23.5421;23.5321;23.5166;23.4932;23.4586;23.409;23.3401;23.247;23.1255;22.972;22.7845;
24.3167;24.3474;24.3723;24.3919;24.4067;24.4176;24.4254;24.4308;24.4344;24.4368;24.4383;24.4393;24.4399;24.4402;24.4404;24.4406;24.4406;24.4407;24.4407;24.4407;24.4406;24.4405;24.4404;24.4401;24.4396;24.4388;24.4373;24.4349;24.4309;24.4243;24.4138;24.3974;24.3726;24.3358;24.2828;24.2087;24.1083;23.9765;23.8095;23.6047;
25.6045;25.639;25.6668;25.6884;25.7048;25.7167;25.7251;25.7309;25.7348;25.7373;25.7389;25.7399;25.7406;25.7409;25.7411;25.7413;25.7413;25.7414;25.7414;25.7414;25.7413;25.7412;25.7411;25.7408;25.7403;25.7394;25.7379;25.7354;25.7311;25.7242;25.7131;25.6957;25.6691;25.6295;25.5721;25.4911;25.3805;25.2344;25.0477;24.8177;
27.4512;27.491;27.5228;27.5473;27.5656;27.5788;27.588;27.5943;27.5984;27.6011;27.6029;27.6039;27.6046;27.605;27.6052;27.6053;27.6054;27.6054;27.6054;27.6054;27.6054;27.6053;27.6051;27.6048;27.6043;27.6034;27.6018;27.5992;27.5947;27.5874;27.5756;27.557;27.5284;27.4855;27.4225;27.3329;27.209;27.0434;26.8296;26.5634;
30.0235;30.0706;30.1077;30.1359;30.1565;30.1711;30.1813;30.1881;30.1926;30.1955;30.1973;30.1984;30.1991;30.1995;30.1997;30.1999;30.2;30.2;30.2;30.2;30.1999;30.1999;30.1997;30.1994;30.1989;30.1979;30.1963;30.1935;30.1888;30.1811;30.1686;30.1487;30.118;30.0713;30.0021;29.9023;29.7622;29.5717;29.3216;29.0056;
33.4994;33.5563;33.6;33.6325;33.6557;33.6719;33.683;33.6904;33.6951;33.6982;33.7001;33.7013;33.702;33.7024;33.7027;33.7028;33.7029;33.7029;33.7029;33.7029;33.7029;33.7028;33.7026;33.7023;33.7018;33.7008;33.6991;33.6962;33.6913;33.6832;33.67;33.649;33.6161;33.5657;33.4902;33.3796;33.2214;33.0015;32.7055;32.3232;
38.0524;38.1214;38.1729;38.2097;38.2355;38.2531;38.265;38.2728;38.2779;38.2811;38.2831;38.2843;38.285;38.2855;38.2857;38.2859;38.286;38.286;38.286;38.286;38.2859;38.2859;38.2857;38.2854;38.2848;38.2838;38.2821;38.2791;38.274;38.2656;38.2519;38.2298;38.1951;38.1415;38.0603;37.9398;37.7643;37.5139;37.1651;36.6986;
43.8311;43.9147;43.9732;44.0135;44.0411;44.0598;44.0722;44.0804;44.0856;44.0889;44.091;44.0922;44.093;44.0934;44.0937;44.0938;44.0939;44.0939;44.0939;44.0939;44.0939;44.0938;44.0936;44.0933;44.0927;44.0917;44.0899;44.0869;44.0817;44.0731;44.059;44.0363;44.0003;43.9445;43.8594;43.7318;43.5435;43.2691;42.8715;42.3044;
50.9449;51.0391;51.1003;51.142;51.1703;51.1893;51.202;51.2102;51.2155;51.2189;51.2209;51.2222;51.223;51.2234;51.2237;51.2238;51.2239;51.2239;51.2239;51.2239;51.2239;51.2238;51.2236;51.2233;51.2227;51.2217;51.2199;51.2168;51.2116;51.203;51.1887;51.1658;51.1294;51.0728;50.9863;50.8561;50.663;50.3792;49.9625;49.3211;
